time,volume,price,change
1514666741,7.615e-05,13099.0,6.9e-07
1514666742,0.0,13099.0,0.0
1514666743,0.02,13099.0,0.0
1514666744,7.615e-05,13099.0,0.0
1514666745,0.00091381,13099.0,0.0
1514666746,7.615e-05,13099.0,0.0
1514666747,0.0,13099.0,0.0
1514666748,0.00144763,13099.0,-0.0
1514666749,0.1,13099.0,0.0
1514666750,0.23168615,13098.99000329,-7.6e-07
1514666751,0.0,13098.99000329,0.0
1514666752,0.0,13098.99000329,0.0
1514666753,7.615e-05,13099.0,7.6e-07
1514666754,0.0,13099.0,0.0
1514666755,0.35547615,13099.0,0.0
1514666756,0.0,13099.0,0.0
1514666757,7.615e-05,13099.0,-0.0
1514666758,0.0,13099.0,0.0
1514666759,7.615e-05,13099.0,0.0
1514666760,0.0,13099.0,0.0
1514666761,0.0,13099.0,0.0
1514666762,0.04423969,13099.0,0.0
1514666763,0.00475308,13098.99,-7.6e-07
1514666764,0.17974789,13098.99167324,1.3e-07
1514666765,0.0,13098.99167324,0.0
1514666766,7.615e-05,13099.0,6.4e-07
1514666767,0.0,13099.0,0.0
1514666768,7.615e-05,13099.0,0.0
1514666769,0.22,13098.99090909,-6.9e-07
1514666770,7.615e-05,13099.0,6.9e-07
1514666771,0.07615132,13099.0,0.0
1514666772,7.615e-05,13099.0,0.0
1514666773,0.0,13099.0,0.0
1514666774,0.2,13098.99,-7.6e-07
1514666775,7.615e-05,13099.0,7.6e-07
1514666776,0.0,13099.0,0.0
1514666777,1.60827609,13100.68230049,0.00012843
1514666778,0.01521914,13108.56980147,0.00060207
1514666779,0.67761416,13099.02054033,-0.00072847
1514666780,0.0,13099.02054033,0.0
1514666781,0.01340254,13103.38602355,0.00033327
1514666782,0.01007609,13099.55841696,-0.00029211
1514666783,0.22830531,13107.52969902,0.00060852
1514666784,0.48840017,13108.56286009,7.882e-05
1514666785,0.0,13108.56286009,0.0
1514666786,7.609e-05,13108.56,-2.2e-07
1514666787,0.07609573,13108.56970643,7.4e-07
1514666788,0.0,13108.56970643,0.0
1514666789,7.609e-05,13108.57,2e-08
1514666790,1.51465044,13108.87373941,2.317e-05
1514666791,0.03811982,13109.99,8.515e-05
1514666792,0.0,13109.99,0.0
1514666793,0.0,13109.99,0.0
1514666794,0.0,13109.99,0.0
1514666795,0.22826244,13109.99124152,9e-08
1514666796,0.0,13109.99124152,0.0
1514666797,0.01,13109.99,-9e-08
1514666798,0.0582385,13100.22922434,-0.00074453
1514666799,0.22811407,13109.99123246,0.00074518
1514666800,0.05318801,13109.99,-9e-08
1514666801,1.0920001,13109.99633699,4.8e-07
1514666802,0.17447536,13109.99753874,9e-08
1514666803,0.0,13109.99753874,0.0
1514666804,0.0,13109.99753874,0.0
1514666805,1.81455656,13118.80731911,0.00067199
1514666806,0.02,13119.0,1.469e-05
1514666807,0.0,13119.0,0.0
1514666808,0.2,13118.99,-7.6e-07
1514666809,0.20507046,13118.99741552,5.7e-07
1514666810,0.0,13118.99741552,0.0
1514666811,0.2,13118.99,-5.7e-07
1514666812,0.0,13118.99,0.0
1514666813,0.0,13118.99,0.0
1514666814,0.2,13118.99,0.0
1514666815,0.0,13118.99,0.0
1514666816,0.0,13118.99,0.0
1514666817,0.0,13118.99,0.0
1514666818,0.2,13118.99,-0.0
1514666819,0.0,13118.99,0.0
1514666820,0.7141,13118.99997199,7.6e-07
1514666821,0.2,13118.99,-7.6e-07
1514666822,0.0,13118.99,0.0
1514666823,0.0,13118.99,0.0
1514666824,0.0,13118.99,0.0
1514666825,0.0,13118.99,0.0
1514666826,0.0,13118.99,0.0
1514666827,0.06007603,13119.0,7.6e-07
1514666828,0.0,13119.0,0.0
1514666829,7.603e-05,13119.0,0.0
1514666830,0.05692119,13119.0,0.0
1514666831,0.01,13119.0,0.0
1514666832,7.603e-05,13119.0,0.0
1514666833,0.00380176,13119.0,0.0
1514666834,0.05599144,13119.0,0.0
1514666835,0.15488716,13119.0,-0.0
1514666836,7.603e-05,13119.0,0.0
1514666837,0.0,13119.0,0.0
1514666838,0.4562114,13119.0,0.0
1514666839,7.603e-05,13119.0,0.0
1514666840,0.0,13119.0,0.0
1514666841,0.06528307,13119.0,-0.0
1514666842,0.0,13119.0,0.0
1514666843,7.603e-05,13119.0,0.0
1514666844,4.461401,13123.31079799,0.00032859
1514666845,4.55123265,13131.81934106,0.00064835
1514666846,0.17326687,13147.93220624,0.00122701
1514666847,0.08325636,13141.39259735,-0.00049739
1514666848,7.585e-05,13149.97,0.0006527
1514666849,0.18376909,13149.99997973,2.28e-06
1514666850,0.0,13149.99997973,0.0
1514666851,7.585e-05,13150.0,0.0
1514666852,0.0,13150.0,0.0
1514666853,0.01007585,13150.0,-0.0
1514666854,0.0,13150.0,0.0
1514666855,0.2,13149.99,-7.6e-07
1514666856,7.585e-05,13150.0,7.6e-07
1514666857,0.0,13150.0,0.0
1514666858,3.91715587,13149.99000019,-7.6e-07
1514666859,0.0,13149.99000019,0.0
1514666860,0.0,13149.99000019,0.0
1514666861,7.585e-05,13150.0,7.6e-07
1514666862,0.0,13150.0,0.0
1514666863,0.09007585,13150.0,0.0
1514666864,0.3126,13150.0,0.0
1514666865,7.585e-05,13150.0,0.0
1514666866,0.70030162,13150.0,0.0
1514666867,0.558,13150.32847058,2.498e-05
1514666868,7.585e-05,13150.73,3.053e-05
1514666869,0.0,13150.73,0.0
1514666870,0.00060685,13150.7212499,-6.7e-07
1514666871,0.0,13150.7212499,0.0
1514666872,7.585e-05,13150.73,6.7e-07
1514666873,0.0,13150.73,0.0
1514666874,0.0,13150.73,0.0
1514666875,7.585e-05,13150.73,0.0
1514666876,0.02202674,13152.70413486,0.00015012
1514666877,0.3457044,13154.94651859,0.00017049
1514666878,1.22,13159.99626279,0.00038387
1514666879,0.45656775,13159.99,-4.8e-07
1514666880,0.05287143,13160.0,7.6e-07
1514666881,0.5703,13168.91244843,0.00067724
1514666882,0.06074227,13169.98625923,8.154e-05
1514666883,3.10886678,13173.2342738,0.00024662
1514666884,0.0,13173.2342738,0.0
1514666885,1.10524375,13180.58624141,0.0005581
1514666886,0.0,13180.58624141,0.0
1514666887,0.0,13180.58624141,0.0
1514666888,0.07503927,13180.13,-3.461e-05
1514666889,0.02449222,13183.17017473,0.00023066
1514666890,0.0,13183.17017473,0.0
1514666891,0.0,13183.17017473,0.0
1514666892,0.0,13183.17017473,0.0
1514666893,0.0,13183.17017473,0.0
1514666894,0.0,13183.17017473,0.0
1514666895,7.566e-05,13183.27,7.57e-06
1514666896,0.0,13183.27,0.0
1514666897,7.566e-05,13183.27,0.0
1514666898,0.0,13183.27,0.0
1514666899,0.01,13183.27,0.0
1514666900,7.566e-05,13183.27,-0.0
1514666901,0.01,13183.27,0.0
1514666902,2.61369085,13185.08618778,0.00013776
1514666903,7.562e-05,13190.0,0.00037268
1514666904,0.02,13190.0,0.0
1514666905,4.27798529,13189.61578422,-2.913e-05
1514666906,0.01014224,13183.27,-0.00048112
1514666907,0.0,13183.27,0.0
1514666908,0.01513291,13183.27,-0.0
1514666909,0.0,13183.27,0.0
1514666910,0.01,13183.27,0.0
1514666911,35.2939546,13133.497297,-0.00377544
1514666912,0.0629301,13162.29930219,0.00219302
1514666913,0.0,13162.29930219,0.0
1514666914,0.11378,13145.48,-0.00127784
1514666915,0.0,13145.48,0.0
1514666916,0.0,13145.48,0.0
1514666917,0.0,13145.48,0.0
1514666918,0.0,13145.48,0.0
1514666919,0.0,13145.48,0.0
1514666920,0.85196622,13145.47972222,-2e-08
1514666921,0.0,13145.47972222,0.0
1514666922,0.0,13145.47972222,0.0
1514666923,0.000717,13145.47,-7.4e-07
1514666924,0.0,13145.47,0.0
1514666925,0.76,13139.5900343,-0.0004473
1514666926,0.04,13139.99,3.044e-05
1514666927,1.10524375,13125.54631019,-0.00109922
1514666928,0.0,13125.54631019,0.0
1514666929,0.26167773,13140.09813002,0.00110866
1514666930,0.04,13139.85,-1.888e-05
1514666931,0.116,13139.85172414,1.3e-07
1514666932,0.02849613,13132.87559535,-0.00053091
1514666933,0.02,13139.83806,0.00053016
1514666934,0.0,13139.83806,0.0
1514666935,0.02,13130.0,-0.00074872
1514666936,0.002,13129.99,-7.6e-07
1514666937,0.01,13130.0,7.6e-07
1514666938,0.01739748,13130.0,0.0
1514666939,0.0,13130.0,0.0
1514666940,7.597e-05,13130.0,0.0
1514666941,0.65797597,13130.0,-0.0
1514666942,0.0,13130.0,0.0
1514666943,0.02077,13129.531079,-3.571e-05
1514666944,0.05767314,13124.44701053,-0.00038722
1514666945,0.0,13124.44701053,0.0
1514666946,0.06007597,13129.95,0.00041929
1514666947,0.06530518,13123.68781665,-0.00047694
1514666948,0.26788386,13129.95,0.00047717
1514666949,7.597e-05,13129.95,0.0
1514666950,0.0,13129.95,0.0
1514666951,0.0,13129.95,0.0
1514666952,7.597e-05,13129.95,0.0
1514666953,0.0,13129.95,0.0
1514666954,0.13083568,13129.95,0.0
1514666955,0.0,13129.95,0.0
1514666956,0.08007597,13129.95,0.0
1514666957,0.0,13129.95,0.0
1514666958,1.32341487,13129.95,0.0
1514666959,0.00500001,13129.94,-7.6e-07
1514666960,7.597e-05,13129.95,7.6e-07
1514666961,0.0,13129.95,0.0
1514666962,0.48996396,13129.94,-7.6e-07
1514666963,0.12519686,13129.95,7.6e-07
1514666964,0.0,13129.95,0.0
1514666965,2.03542192,13129.95,0.0
1514666966,7.597e-05,13129.95,0.0
1514666967,0.0,13129.95,0.0
1514666968,0.04007597,13129.95,0.0
1514666969,0.0,13129.95,0.0
1514666970,0.0,13129.95,0.0
1514666971,0.1140337,13129.95,0.0
1514666972,0.0,13129.95,0.0
1514666973,0.20017663,13129.95,0.0
1514666974,0.0,13129.95,0.0
1514666975,7.597e-05,13129.95,0.0
1514666976,0.00123,13129.94,-7.6e-07
1514666977,1.4028,13140.60642312,0.00081237
1514666978,7.582e-05,13154.95,0.00109155
1514666979,0.49952778,13179.52956298,0.00186846
1514666980,0.0,13179.52956298,0.0
1514666981,7.568e-05,13179.95,3.19e-05
1514666982,0.0,13179.95,0.0
1514666983,0.0,13179.95,0.0
1514666984,0.0,13179.95,0.0
1514666985,0.06827523,13179.27574845,-5.116e-05
1514666986,0.65807478,13171.80248606,-0.00056705
1514666987,0.0,13171.80248606,0.0
1514666988,0.0,13171.80248606,0.0
1514666989,0.08,13154.19,-0.00133714
1514666990,0.0,13154.19,0.0
1514666991,0.0,13154.19,0.0
1514666992,0.0,13154.19,0.0
1514666993,7.582e-05,13155.01,6.234e-05
1514666994,0.0,13155.01,0.0
1514666995,0.2,13155.0,-7.6e-07
1514666996,2.18997582,13178.0901555,0.00175524
1514666997,0.0,13178.0901555,0.0
1514666998,7.574e-05,13169.83,-0.00062681
1514666999,0.5316871,13169.05519964,-5.883e-05
1514667000,1.72158565,13166.91215878,-0.00016273
1514667001,7.58e-05,13158.3,-0.00065408
1514667002,0.0,13158.3,0.0
1514667003,7.58e-05,13158.13,-1.292e-05
1514667004,0.0,13158.13,0.0
1514667005,0.0,13158.13,0.0
1514667006,0.0,13158.13,0.0
1514667007,7.58e-05,13158.13,0.0
1514667008,0.0,13158.13,0.0
1514667009,0.0,13158.13,0.0
1514667010,7.58e-05,13158.13,0.0
1514667011,0.0,13158.13,0.0
1514667012,7.58e-05,13158.13,0.0
1514667013,0.28,13158.12,-7.6e-07
1514667014,0.13639007,13170.19880035,0.00091797
1514667015,0.0,13170.19880035,0.0
1514667016,0.212,13159.1045283,-0.00084238
1514667017,0.19445317,13158.12996882,-7.406e-05
1514667018,0.0,13158.12996882,0.0
1514667019,0.045,13158.25804846,9.73e-06
1514667020,0.0,13158.25804846,0.0
1514667021,0.0,13158.25804846,0.0
1514667022,0.22247629,13158.94101028,5.19e-05
1514667023,0.0,13158.94101028,0.0
1514667024,7.58e-05,13158.95,6.8e-07
1514667025,0.0,13158.95,0.0
1514667026,0.02133691,13158.94003553,-7.6e-07
1514667027,0.0,13158.94003553,0.0
1514667028,0.0,13158.94003553,0.0
1514667029,0.02527383,13158.95,7.6e-07
1514667030,0.0,13158.95,0.0
1514667031,7.58e-05,13158.95,0.0
1514667032,0.0,13158.95,0.0
1514667033,7.58e-05,13158.95,0.0
1514667034,0.0,13158.95,0.0
1514667035,0.2252573,13158.95,0.0
1514667036,0.0,13158.95,0.0
1514667037,0.02487777,13158.95,-0.0
1514667038,0.0,13158.95,0.0
1514667039,0.73487579,13158.95008457,1e-08
1514667040,0.01136995,13159.77,6.231e-05
1514667041,0.0,13159.77,0.0
1514667042,0.0,13159.77,0.0
1514667043,0.0,13159.77,0.0
1514667044,0.01,13159.96,1.444e-05
1514667045,0.0,13159.96,0.0
1514667046,0.0,13159.96,0.0
1514667047,0.00060639,13159.95,-7.6e-07
1514667048,0.0,13159.95,0.0
1514667049,0.0,13159.95,0.0
1514667050,0.0,13159.95,0.0
1514667051,0.01,13159.96,7.6e-07
1514667052,0.18493488,13159.96,0.0
1514667053,7.579e-05,13159.96,0.0
1514667054,0.0,13159.96,0.0
1514667055,0.25007579,13159.96,-0.0
1514667056,0.0,13159.96,0.0
1514667057,0.01,13159.96,0.0
1514667058,7.579e-05,13159.96,0.0
1514667059,0.0,13159.96,0.0
1514667060,0.1803,13159.96,0.0
1514667061,0.0152355,13159.96,0.0
1514667062,7.589e-05,13159.96,0.0
1514667063,0.0,13159.96,0.0
1514667064,0.07457579,13159.96,-0.0
1514667065,0.0,13159.96,0.0
1514667066,0.02557579,13159.96,0.0
1514667067,0.0,13159.96,0.0
1514667068,7.579e-05,13159.96,-0.0
1514667069,0.02,13159.96,-0.0
1514667070,0.0,13159.96,0.0
1514667071,8.489e-05,13159.96,0.0
1514667072,0.0,13159.96,0.0
1514667073,0.0,13159.96,0.0
1514667074,0.00061542,13159.95,-7.6e-07
1514667075,0.0,13159.95,0.0
1514667076,0.0,13159.95,0.0
1514667077,0.0152355,13159.96,7.6e-07
1514667078,0.0,13159.96,0.0
1514667079,7.579e-05,13159.96,0.0
1514667080,0.0,13159.96,0.0
1514667081,0.03866306,13159.95,-7.6e-07
1514667082,7.579e-05,13159.96,7.6e-07
1514667083,0.06426812,13159.96,0.0
1514667084,0.36657579,13159.96,-0.0
1514667085,0.0,13159.96,0.0
1514667086,7.579e-05,13159.96,0.0
1514667087,0.0,13159.96,0.0
1514667088,0.0,13159.96,0.0
1514667089,7.579e-05,13159.96,0.0
1514667090,0.0,13159.96,0.0
1514667091,7.579e-05,13159.96,0.0
1514667092,0.0,13159.96,0.0
1514667093,0.0,13159.96,0.0
1514667094,0.07008186,13159.96,0.0
1514667095,0.0,13159.96,0.0
1514667096,0.2,13159.95,-7.6e-07
1514667097,0.0,13159.95,0.0
1514667098,0.00061239,13159.95,-0.0
1514667099,0.0,13159.95,0.0
1514667100,0.0,13159.95,0.0
1514667101,1.59670742,13160.1552357,1.56e-05
1514667102,0.0,13160.1552357,0.0
1514667103,7.576e-05,13166.65,0.00049352
1514667104,0.0,13166.65,0.0
1514667105,1.6852,13174.83386137,0.00062156
1514667106,7.57e-05,13175.79,7.257e-05
1514667107,0.0,13175.79,0.0
1514667108,0.0,13175.79,0.0
1514667109,0.2200757,13175.78091222,-6.9e-07
1514667110,0.0,13175.78091222,0.0
1514667111,0.0558438,13171.65256914,-0.00031333
1514667112,0.0,13171.65256914,0.0
1514667113,0.16356298,13175.59,0.00029893
1514667114,0.01521746,13175.56,-2.28e-06
1514667115,0.0,13175.56,0.0
1514667116,0.0,13175.56,0.0
1514667117,7.571e-05,13175.27,-2.201e-05
1514667118,0.0,13175.27,0.0
1514667119,0.0,13175.27,0.0
1514667120,7.873e-05,13175.24,-2.28e-06
1514667121,0.0,13175.24,0.0
1514667122,0.0,13175.24,0.0
1514667123,0.00060879,13175.23,-7.6e-07
1514667124,0.0,13175.23,0.0
1514667125,0.0,13175.23,0.0
1514667126,0.05008631,13175.24,7.6e-07
1514667127,0.9143,13175.24,0.0
1514667128,0.0048823,13175.23015507,-7.5e-07
1514667129,0.05,13175.24,7.5e-07
1514667130,0.1136417,13175.24,-0.0
1514667131,0.0,13175.24,0.0
1514667132,0.49832408,13175.23020067,-7.4e-07
1514667133,7.571e-05,13175.24,7.4e-07
1514667134,0.0,13175.24,0.0
1514667135,0.25,13175.24,0.0
1514667136,0.05015142,13175.24,0.0
1514667137,0.0,13175.24,0.0
1514667138,0.0,13175.24,0.0
1514667139,7.571e-05,13175.24,-0.0
1514667140,0.02,13175.24,0.0
1514667141,0.1,13175.23,-7.6e-07
1514667142,7.571e-05,13175.24,7.6e-07
1514667143,0.0,13175.24,0.0
1514667144,7.571e-05,13175.24,0.0
1514667145,0.03,13175.24,0.0
1514667146,1.0025,13175.24,0.0
1514667147,0.00222914,13175.23033964,-7.3e-07
1514667148,0.0,13175.23033964,0.0
1514667149,0.2,13175.23,-3e-08
1514667150,0.0,13175.23,0.0
1514667151,0.10757106,13175.23070382,5e-08
1514667152,0.0,13175.23070382,0.0
1514667153,0.0,13175.23070382,0.0
1514667154,0.0,13175.23070382,0.0
1514667155,0.05,13175.24,7.1e-07
1514667156,0.0,13175.24,0.0
1514667157,0.00060568,13175.23,-7.6e-07
1514667158,0.0,13175.23,0.0
1514667159,0.0,13175.23,0.0
1514667160,0.0,13175.23,0.0
1514667161,0.0,13175.23,0.0
1514667162,0.0,13175.23,0.0
1514667163,0.0,13175.23,0.0
1514667164,0.0,13175.23,0.0
1514667165,1.12701145,13175.23970886,7.4e-07
1514667166,0.2,13175.23,-7.4e-07
1514667167,0.0,13175.23,0.0
1514667168,0.0,13175.23,0.0
1514667169,0.0,13175.23,0.0
1514667170,0.0,13175.23,0.0
1514667171,0.0,13175.23,0.0
1514667172,0.05141346,13175.23985218,7.5e-07
1514667173,0.0,13175.23985218,0.0
1514667174,0.0,13175.23985218,0.0
1514667175,0.0,13175.23985218,0.0
1514667176,0.0,13175.23985218,0.0
1514667177,0.0,13175.23985218,0.0
1514667178,0.0,13175.23985218,0.0
1514667179,0.0,13175.23985218,0.0
1514667180,0.0,13175.23985218,0.0
1514667181,0.0,13175.23985218,0.0
1514667182,0.2,13175.23,-7.5e-07
1514667183,0.0,13175.23,0.0
1514667184,0.0,13175.23,0.0
1514667185,0.0,13175.23,0.0
1514667186,0.03,13175.24,7.6e-07
1514667187,0.0,13175.24,0.0
1514667188,0.8011,13175.23012483,-7.5e-07
1514667189,0.0,13175.23012483,0.0
1514667190,0.0,13175.23012483,0.0
1514667191,0.0,13175.23012483,0.0
1514667192,0.0,13175.23012483,0.0
1514667193,0.0,13175.23012483,0.0
1514667194,0.07,13175.24,7.5e-07
1514667195,0.0,13175.24,0.0
1514667196,0.0,13175.24,0.0
1514667197,0.3022916,13175.23,-7.6e-07
1514667198,0.02,13175.24,7.6e-07
1514667199,0.0,13175.24,0.0
1514667200,0.0,13175.24,0.0
1514667201,0.0,13175.24,0.0
1514667202,0.24450547,13175.23989701,-1e-08
1514667203,0.0,13175.23989701,0.0
1514667204,0.2328,13175.24,1e-08
1514667205,0.0,13175.24,0.0
1514667206,0.8433,13179.00999385,0.00028614
1514667207,0.01513666,13180.0,7.512e-05
1514667208,0.2086067,13180.0,0.0
1514667209,0.0,13180.0,0.0
1514667210,0.0,13180.0,0.0
1514667211,0.02270499,13180.0,0.0
1514667212,0.0,13180.0,0.0
1514667213,0.023,13180.0,0.0
1514667214,0.05,13180.0,0.0
1514667215,0.0,13180.0,0.0
1514667216,0.0,13180.0,0.0
1514667217,0.0332386,13180.0,0.0
1514667218,0.09962609,13180.0,0.0
1514667219,0.54677664,13179.99798821,-1.5e-07
1514667220,0.67728348,13181.60128431,0.00012165
1514667221,1.9668,13182.99194416,0.0001055
1514667222,0.02486261,13183.27,2.109e-05
1514667223,0.0,13183.27,0.0
1514667224,0.03,13183.27,0.0
1514667225,0.0,13183.27,0.0
1514667226,0.0,13183.27,0.0
1514667227,0.06233872,13183.27,0.0
1514667228,1.58394284,13183.27,0.0
1514667229,2.74568922,13184.10364867,6.324e-05
1514667230,0.0,13184.10364867,0.0
1514667231,0.01,13185.2,8.316e-05
1514667232,0.0,13185.2,0.0
1514667233,0.0,13185.2,0.0
1514667234,5.0,13185.19,-7.6e-07
1514667235,0.0,13185.19,0.0
1514667236,0.0,13185.19,0.0
1514667237,0.40982673,13185.73902543,4.164e-05
1514667238,0.0,13185.73902543,0.0
1514667239,0.0,13185.73902543,0.0
1514667240,0.6654,13189.8357155,0.00031069
1514667241,0.0,13189.8357155,0.0
1514667242,7.562e-05,13189.85,1.08e-06
1514667243,0.0,13189.85,0.0
1514667244,7.562e-05,13189.85,0.0
1514667245,0.71757722,13190.25879236,3.099e-05
1514667246,0.22686064,13191.0,5.619e-05
1514667247,7.562e-05,13191.0,0.0
1514667248,0.4170122,13191.0,0.0
1514667249,5.00007562,13190.99000015,-7.6e-07
1514667250,0.0,13190.99000015,0.0
1514667251,0.0,13190.99000015,0.0
1514667252,7.562e-05,13191.0,7.6e-07
1514667253,0.0,13191.0,0.0
1514667254,1.77397178,13193.45550372,0.00018615
1514667255,0.01511945,13195.0,0.00011707
1514667256,7.559e-05,13195.0,0.0
1514667257,0.0,13195.0,0.0
1514667258,0.0,13195.0,0.0
1514667259,0.00576428,13195.0,-0.0
1514667260,0.15,13194.99,-7.6e-07
1514667261,0.31304308,13195.0,7.6e-07
1514667262,7.559e-05,13195.0,0.0
1514667263,1.1103,13195.61869963,4.689e-05
1514667264,0.0,13195.61869963,0.0
1514667265,7.556e-05,13200.0,0.00033203
1514667266,0.02653442,13200.0,-0.0
1514667267,7.556e-05,13200.0,0.0
1514667268,0.0,13200.0,0.0
1514667269,0.0,13200.0,0.0
1514667270,7.556e-05,13200.0,0.0
1514667271,0.0,13200.0,0.0
1514667272,0.0,13200.0,0.0
1514667273,7.556e-05,13200.0,0.0
1514667274,0.33460817,13200.0,-0.0
1514667275,7.556e-05,13200.0,0.0
1514667276,0.07556865,13200.0,0.0
1514667277,0.0002267,13200.0,0.0
1514667278,7.556e-05,13200.0,0.0
1514667279,0.0,13200.0,0.0
1514667280,0.0,13200.0,0.0
1514667281,7.556e-05,13200.0,0.0
1514667282,0.02783269,13200.0,0.0
1514667283,0.0,13200.0,0.0
1514667284,7.556e-05,13200.0,0.0
1514667285,0.58053779,13200.0,0.0
1514667286,7.556e-05,13200.0,0.0
1514667287,0.0,13200.0,0.0
1514667288,0.0,13200.0,0.0
1514667289,0.01085467,13200.0,0.0
1514667290,0.0,13200.0,0.0
1514667291,7.556e-05,13200.0,0.0
1514667292,0.0,13200.0,0.0
1514667293,7.556e-05,13200.0,0.0
1514667294,0.0,13200.0,0.0
1514667295,0.0,13200.0,0.0
1514667296,0.06997656,13200.0,0.0
1514667297,0.2492,13199.99,-7.6e-07
1514667298,0.03785988,13200.0,7.6e-07
1514667299,0.0,13200.0,0.0
1514667300,0.0,13200.0,0.0
1514667301,7.556e-05,13200.0,0.0
1514667302,0.0,13200.0,0.0
1514667303,7.556e-05,13200.0,0.0
1514667304,1.056,13200.0,0.0
1514667305,0.0,13200.0,0.0
1514667306,7.556e-05,13200.0,0.0
1514667307,0.0,13200.0,0.0
1514667308,7.556e-05,13200.0,0.0
1514667309,8.81237373,13217.58559785,0.00133224
1514667310,0.02,13243.69,0.00197498
1514667311,7.531e-05,13243.69,0.0
1514667312,0.040921,13243.69,0.0
1514667313,7.531e-05,13243.69,0.0
1514667314,0.0,13243.69,0.0
1514667315,0.0,13243.69,0.0
1514667316,7.531e-05,13243.69,0.0
1514667317,0.0,13243.69,0.0
1514667318,0.0,13243.69,0.0
1514667319,7.531e-05,13243.69,0.0
1514667320,0.0,13243.69,0.0
1514667321,7.531e-05,13243.69,0.0
1514667322,0.0,13243.69,0.0
1514667323,0.0,13243.69,0.0
1514667324,0.01007531,13243.69,-0.0
1514667325,0.0,13243.69,0.0
1514667326,7.531e-05,13243.69,0.0
1514667327,1.14017286,13244.44257413,5.683e-05
1514667328,0.01882797,13245.0,4.209e-05
1514667329,7.531e-05,13245.0,0.0
1514667330,0.01664393,13245.0,0.0
1514667331,0.0,13245.0,0.0
1514667332,7.531e-05,13245.0,0.0
1514667333,0.0,13245.0,0.0
1514667334,0.0,13245.0,0.0
1514667335,7.531e-05,13245.0,0.0
1514667336,1.74891007,13248.716021,0.00028056
1514667337,7.528e-05,13250.0,9.691e-05
1514667338,0.19079018,13250.0,0.0
1514667339,0.02833531,13250.0,-0.0
1514667340,1.0447708,13250.0,0.0
1514667341,0.43238085,13250.0,-0.0
1514667342,2.82490023,13251.52438656,0.00011505
1514667343,0.0,13251.52438656,0.0
1514667344,0.91302586,13270.39356094,0.00142392
1514667345,0.0,13270.39356094,0.0
1514667346,0.02,13273.99,0.00027101
1514667347,0.0,13273.99,0.0
1514667348,0.0,13273.99,0.0
1514667349,0.0,13273.99,0.0
1514667350,0.0,13273.99,0.0
1514667351,0.0,13273.99,0.0
1514667352,0.8265,13273.98,-7.5e-07
1514667353,0.03757371,13273.99,7.5e-07
1514667354,0.0,13273.99,0.0
1514667355,0.02532393,13273.99,0.0
1514667356,0.0,13273.99,0.0
1514667357,0.0,13273.99,0.0
1514667358,0.5,13273.98,-7.5e-07
1514667359,0.2,13273.98,0.0
1514667360,0.0,13273.98,0.0
1514667361,0.02,13273.99,7.5e-07
1514667362,0.0,13273.99,0.0
1514667363,0.0,13273.99,0.0
1514667364,0.15850652,13273.98658923,-2.6e-07
1514667365,0.0,13273.98658923,0.0
1514667366,0.0,13273.98658923,0.0
1514667367,0.0,13273.98658923,0.0
1514667368,0.01,13273.99,2.6e-07
1514667369,0.05415274,13273.99,-0.0
1514667370,0.2,13273.98,-7.5e-07
1514667371,0.9177,13273.99,7.5e-07
1514667372,0.0,13273.99,0.0
1514667373,0.0,13273.99,0.0
1514667374,0.01077911,13273.98,-7.5e-07
1514667375,0.0,13273.98,0.0
1514667376,0.0,13273.98,0.0
1514667377,0.0,13273.98,0.0
1514667378,0.20015065,13273.98000753,0.0
1514667379,0.0,13273.98000753,0.0
1514667380,0.395,13273.98,-0.0
1514667381,0.3905622,13258.15334437,-0.00119231
1514667382,0.1,13256.73224628,-0.00010719
1514667383,0.09032907,13269.96,0.00099781
1514667384,0.0,13269.96,0.0
1514667385,0.1131828,13256.76187764,-0.00099459
1514667386,0.05,13250.0,-0.00051007
1514667387,0.0,13250.0,0.0
1514667388,0.2,13250.0058,4.4e-07
