time,volume,price,change
1515504964,0.0,14501.46,0.0
1515504965,0.1,14501.28933216,-1.177e-05
1515504966,0.1,14501.08144463,-1.434e-05
1515504967,0.0,14501.08144463,0.0
1515504968,0.15129885,14501.01339056,-4.69e-06
1515504969,0.181049,14501.01447663,7e-08
1515504970,0.0,14501.01447663,0.0
1515504971,0.13342402,14501.01224847,-1.5e-07
1515504972,2.36027989,14501.00256527,-6.7e-07
1515504973,0.1,14501.0,-1.8e-07
1515504974,10.45286738,14501.0,0.0
1515504975,2.11381445,14501.0,0.0
1515504976,1.0,14501.0,0.0
1515504977,0.10342402,14501.0,0.0
1515504978,10.94077757,14500.43067262,-3.926e-05
1515504979,0.0,14500.43067262,0.0
1515504980,0.00342402,14500.0,-2.97e-05
1515504981,1.33161555,14500.01,6.9e-07
1515504982,3.3175,14500.0,-6.9e-07
1515504983,9.15926931,14500.0,0.0
1515504984,0.58516733,14500.0,0.0
1515504985,0.0,14500.0,0.0
1515504986,0.00342403,14500.0,0.0
1515504987,0.0,14500.0,0.0
1515504988,0.0,14500.0,0.0
1515504989,0.00342403,14500.0,0.0
1515504990,58.588098,14500.0,-0.0
1515504991,0.09881646,14500.0,0.0
1515504992,0.51316088,14500.0,-0.0
1515504993,0.0,14500.0,0.0
1515504994,0.0,14500.0,0.0
1515504995,1.10342305,14500.0,0.0
1515504996,0.74332765,14500.00063496,4e-08
1515504997,0.14710225,14500.0,-4e-08
1515504998,2.57653988,14500.0,0.0
1515504999,1.11927699,14500.0,0.0
1515505000,0.3552,14500.01,6.9e-07
1515505001,0.00080512,14500.0,-6.9e-07
1515505002,0.06816131,14500.0,0.0
1515505003,0.53436981,14500.00948956,6.5e-07
1515505004,0.0,14500.00948956,0.0
1515505005,0.00344876,14500.0,-6.5e-07
1515505006,0.68793485,14500.01,6.9e-07
1515505007,0.05345692,14500.00935333,-4e-08
1515505008,0.0,14500.00935333,0.0
1515505009,4.28289286,14500.0,-6.5e-07
1515505010,0.0282472,14500.0,0.0
1515505011,1.82733401,14500.0,0.0
1515505012,0.39467223,14500.0,0.0
1515505013,3.25702954,14500.0,0.0
1515505014,0.0,14500.0,0.0
1515505015,1.03220209,14500.00610346,4.2e-07
1515505016,1.00094912,14500.0099656,2.7e-07
1515505017,20.05089776,14500.35432663,2.375e-05
1515505018,0.0,14500.35432663,0.0
1515505019,0.25404939,14503.64342474,0.00022683
1515505020,0.0,14503.64342474,0.0
1515505021,0.01335282,14509.8074632,0.000425
1515505022,1.40317709,14508.32801177,-0.00010196
1515505023,0.26586645,14506.98537864,-9.254e-05
1515505024,1.14746236,14506.99,3.2e-07
1515505025,0.5621,14506.99,-0.0
1515505026,1.51784049,14506.98,-6.9e-07
1515505027,0.02,14506.99,6.9e-07
1515505028,0.00343653,14506.98,-6.9e-07
1515505029,0.0,14506.98,0.0
1515505030,0.0,14506.98,0.0
1515505031,0.01498559,14506.9889663,6.2e-07
1515505032,2.564949,14510.21567362,0.00022242
1515505033,0.07050185,14512.98,0.00019051
1515505034,0.0,14512.98,0.0
1515505035,0.78343653,14516.17537261,0.00022017
1515505036,0.0,14516.17537261,0.0
1515505037,0.00343653,14514.88,-8.924e-05
1515505038,0.0,14514.88,0.0
1515505039,0.0,14514.88,0.0
1515505040,0.07343653,14514.93953204,4.1e-06
1515505041,0.02255957,14514.94,3e-08
1515505042,0.0,14514.94,0.0
1515505043,0.02353455,14514.93,-6.9e-07
1515505044,0.0,14514.93,0.0
1515505045,0.0,14514.93,0.0
1515505046,1.18794871,14514.93997097,6.9e-07
1515505047,0.0,14514.93997097,0.0
1515505048,0.00344871,14514.93,-6.9e-07
1515505049,0.51061484,14514.93,0.0
1515505050,0.0,14514.93,0.0
1515505051,0.0,14514.93,0.0
1515505052,0.16601313,14514.93,0.0
1515505053,0.00687227,14514.94,6.9e-07
1515505054,0.00344871,14514.93,-6.9e-07
1515505055,0.19612308,14514.93,0.0
1515505056,0.01502152,14514.93,0.0
1515505057,0.01344871,14514.93743566,5.1e-07
1515505058,0.01,14514.94,1.8e-07
1515505059,0.13087098,14514.93,-6.9e-07
1515505060,0.00344871,14514.93,-0.0
1515505061,0.0,14514.93,0.0
1515505062,0.0,14514.93,0.0
1515505063,0.43844871,14514.93992134,6.8e-07
1515505064,0.0,14514.93992134,0.0
1515505065,0.0,14514.93992134,0.0
1515505066,0.00344871,14514.93,-6.8e-07
1515505067,0.01718068,14514.94,6.9e-07
1515505068,0.0,14514.94,0.0
1515505069,0.00344871,14514.93,-6.9e-07
1515505070,0.0,14514.93,0.0
1515505071,0.01218982,14514.93,0.0
1515505072,0.01419796,14514.93,0.0
1515505073,1.6109,14514.93,-0.0
1515505074,0.04458364,14514.9389719,6.2e-07
1515505075,1.2,14514.93,-6.2e-07
1515505076,0.28651716,14514.92895294,-7e-08
1515505077,0.00344871,14514.92,-6.2e-07
1515505078,1.88265283,14505.13327932,-0.00067425
1515505079,1.1628,14500.00887341,-0.00035328
1515505080,0.1,14500.0,-6.1e-07
1515505081,0.00344871,14500.0,0.0
1515505082,1.1945974,14500.0,-0.0
1515505083,1.52997899,14500.0,0.0
1515505084,0.35301361,14500.0,0.0
1515505085,0.0,14500.0,0.0
1515505086,0.00374462,14500.0,-0.0
1515505087,0.53784545,14500.00063953,4e-08
1515505088,0.2771219,14500.00639148,4e-07
1515505089,0.07847446,14500.01,2.5e-07
1515505090,3.0,14500.0,-6.9e-07
1515505091,0.01032805,14500.00666083,4.6e-07
1515505092,0.0,14500.00666083,0.0
1515505093,0.50344354,14500.0,-4.6e-07
1515505094,1.31123733,14500.0,-0.0
1515505095,0.0,14500.0,0.0
1515505096,0.01,14500.01,6.9e-07
1515505097,0.50344354,14500.0,-6.9e-07
1515505098,1.3851,14500.0,0.0
1515505099,0.12627576,14500.0,0.0
1515505100,0.5034597,14500.0,0.0
1515505101,0.09496285,14500.0,-0.0
1515505102,0.59319293,14500.0,0.0
1515505103,2.52077027,14500.0,-0.0
1515505104,0.0,14500.0,0.0
1515505105,0.37462035,14500.00340643,2.3e-07
1515505106,2.0065202,14500.0,-2.3e-07
1515505107,0.51695078,14500.0,0.0
1515505108,29.82847278,14500.00986255,6.8e-07
1515505109,0.00344871,14500.0,-6.8e-07
1515505110,0.91239356,14500.0,0.0
1515505111,0.14419837,14500.00119269,8e-08
1515505112,0.0,14500.00119269,0.0
1515505113,0.47883402,14500.0,-8e-08
1515505114,0.98880346,14500.0,0.0
1515505115,0.01,14500.0,-0.0
1515505116,0.0,14500.0,0.0
1515505117,0.07401218,14500.0,0.0
1515505118,0.0,14500.0,0.0
1515505119,0.0,14500.0,0.0
1515505120,1.39216455,14500.0,-0.0
1515505121,1.86710081,14500.00998147,6.9e-07
1515505122,0.0,14500.00998147,0.0
1515505123,0.00345692,14500.0,-6.9e-07
1515505124,0.1,14500.0,0.0
1515505125,0.0,14500.0,0.0
1515505126,0.39384728,14500.0,0.0
1515505127,1.62172081,14500.0,-0.0
1515505128,0.0,14500.0,0.0
1515505129,0.0,14500.0,0.0
1515505130,0.1,14500.0,0.0
1515505131,0.0,14500.0,0.0
1515505132,0.0,14500.0,0.0
1515505133,0.201385,14500.00006877,0.0
1515505134,0.0,14500.00006877,0.0
1515505135,0.1,14500.0,-0.0
1515505136,0.0,14500.0,0.0
1515505137,0.46365765,14500.0,-0.0
1515505138,0.0,14500.0,0.0
1515505139,0.0,14500.0,0.0
1515505140,1.0827,14500.01,6.9e-07
1515505141,0.0,14500.01,0.0
1515505142,0.0,14500.01,0.0
1515505143,0.1283491,14500.00220875,-5.4e-07
1515505144,0.0,14500.00220875,0.0
1515505145,0.7,14500.0,-1.5e-07
1515505146,0.2,14500.0,-0.0
1515505147,0.0,14500.0,0.0
1515505148,0.0,14500.0,0.0
1515505149,0.1,14500.0,0.0
1515505150,0.65218941,14500.0,0.0
1515505151,0.0,14500.0,0.0
1515505152,0.0,14500.0,0.0
1515505153,0.0,14500.0,0.0
1515505154,0.07990239,14500.00375458,2.6e-07
1515505155,0.01009768,14500.00009674,-2.5e-07
1515505156,0.0,14500.00009674,0.0
1515505157,3.31695565,14500.0,-1e-08
1515505158,2.94909761,14500.0,0.0
1515505159,0.0,14500.0,0.0
1515505160,0.0,14500.0,0.0
1515505161,0.0,14500.0,0.0
1515505162,0.0,14500.0,0.0
1515505163,2.65428186,14500.0,0.0
1515505164,0.0,14500.0,0.0
1515505165,3.5424,14500.01,6.9e-07
1515505166,0.0,14500.01,0.0
1515505167,0.1,14500.0,-6.9e-07
1515505168,0.0,14500.0,0.0
1515505169,0.0,14500.0,0.0
1515505170,0.0,14500.0,0.0
1515505171,0.0,14500.0,0.0
1515505172,0.0,14500.0,0.0
1515505173,0.62172,14500.0,0.0
1515505174,0.0,14500.0,0.0
1515505175,0.0,14500.0,0.0
1515505176,0.44533022,14500.00775448,5.3e-07
1515505177,0.10281964,14500.0,-5.3e-07
1515505178,0.03281634,14500.0,0.0
1515505179,0.0,14500.0,0.0
1515505180,0.0,14500.0,0.0
1515505181,0.0,14500.0,0.0
1515505182,1.09483631,14500.0,0.0
1515505183,0.05159511,14500.01,6.9e-07
1515505184,0.5,14500.0,-6.9e-07
1515505185,0.0,14500.0,0.0
1515505186,0.0,14500.0,0.0
1515505187,0.1,14500.0,0.0
1515505188,0.02083622,14500.0,0.0
1515505189,1.1518,14500.01,6.9e-07
1515505190,0.0,14500.01,0.0
1515505191,0.0,14500.01,0.0
1515505192,0.0,14500.01,0.0
1515505193,1.149026,14500.0,-6.9e-07
1515505194,3.75278137,14500.0,-0.0
1515505195,0.0,14500.0,0.0
1515505196,0.0,14500.0,0.0
1515505197,0.0,14500.0,0.0
1515505198,0.0,14500.0,0.0
1515505199,0.38590574,14500.0,0.0
1515505200,0.0,14500.0,0.0
1515505201,0.0,14500.0,0.0
1515505202,0.0,14500.0,0.0
1515505203,0.0,14500.0,0.0
1515505204,0.181147,14500.0044163,3e-07
1515505205,0.05508153,14500.0,-3e-07
1515505206,1.9487,14500.01,6.9e-07
1515505207,0.0,14500.01,0.0
1515505208,0.0,14500.01,0.0
1515505209,0.0599,14500.0,-6.9e-07
1515505210,0.06205585,14500.01,6.9e-07
1515505211,0.0,14500.01,0.0
1515505212,0.0,14500.01,0.0
1515505213,0.0,14500.01,0.0
1515505214,0.0,14500.01,0.0
1515505215,0.0,14500.01,0.0
1515505216,0.40875713,14500.01,0.0
1515505217,0.0,14500.01,0.0
1515505218,0.0,14500.01,0.0
1515505219,0.0,14500.01,0.0
1515505220,0.0,14500.01,0.0
1515505221,0.0,14500.01,0.0
1515505222,0.0,14500.01,0.0
1515505223,0.0,14500.01,0.0
1515505224,0.0,14500.01,0.0
1515505225,0.00438598,14500.0,-6.9e-07
1515505226,0.12641876,14500.0,0.0
1515505227,0.0,14500.0,0.0
1515505228,0.0,14500.0,0.0
1515505229,2.1391,14500.01,6.9e-07
1515505230,0.0,14500.01,0.0
1515505231,0.0,14500.01,0.0
1515505232,0.0,14500.01,0.0
1515505233,0.0,14500.01,0.0
1515505234,0.0,14500.01,0.0
1515505235,0.0,14500.01,0.0
1515505236,0.0,14500.01,0.0
1515505237,0.0,14500.01,0.0
1515505238,1.22235969,14500.0,-6.9e-07
1515505239,0.0,14500.0,0.0
1515505240,0.0,14500.0,0.0
1515505241,0.001977,14500.01,6.9e-07
1515505242,0.0,14500.01,0.0
1515505243,0.011,14500.01,0.0
1515505244,0.0,14500.01,0.0
1515505245,1.3375,14500.01,-0.0
1515505246,0.0,14500.01,0.0
1515505247,0.39,14500.01,0.0
1515505248,0.0,14500.01,0.0
1515505249,0.0,14500.01,0.0
1515505250,0.0,14500.01,0.0
1515505251,0.0,14500.01,0.0
1515505252,0.000688,14500.0,-6.9e-07
1515505253,0.0,14500.0,0.0
1515505254,2.06138871,14500.01,6.9e-07
1515505255,0.0,14500.01,0.0
1515505256,0.0,14500.01,0.0
1515505257,1.41588852,14500.01,0.0
1515505258,0.0,14500.01,0.0
1515505259,0.0,14500.01,0.0
1515505260,0.0,14500.01,0.0
1515505261,0.47136879,14500.00021361,-6.7e-07
1515505262,0.0,14500.00021361,0.0
1515505263,0.0,14500.00021361,0.0
1515505264,0.0,14500.00021361,0.0
1515505265,0.76606843,14500.01,6.7e-07
1515505266,0.01487152,14500.0,-6.9e-07
1515505267,1.5,14500.01,6.9e-07
1515505268,0.0,14500.01,0.0
1515505269,0.0,14500.01,0.0
1515505270,0.0,14500.01,0.0
1515505271,0.0,14500.01,0.0
1515505272,0.0,14500.01,0.0
1515505273,0.0,14500.01,0.0
1515505274,5.15810744,14503.95681406,0.00027219
1515505275,0.0,14503.95681406,0.0
1515505276,1.02876274,14540.58027959,0.00252507
1515505277,0.09541112,14540.58,-2e-08
1515505278,0.00550318,14540.58,0.0
1515505279,0.0,14540.58,0.0
1515505280,2.20899048,14540.58,0.0
1515505281,0.0,14540.58,0.0
1515505282,0.02881313,14540.58694128,4.8e-07
1515505283,4.05936311,14540.58500968,-1.3e-07
1515505284,0.0,14540.58500968,0.0
1515505285,1.647,14540.59,3.4e-07
1515505286,0.0,14540.59,0.0
1515505287,0.0,14540.59,0.0
1515505288,0.1,14541.57,6.74e-05
1515505289,0.0,14541.57,0.0
1515505290,0.0,14541.57,0.0
1515505291,0.0,14541.57,0.0
1515505292,0.0,14541.57,0.0
1515505293,0.0,14541.57,0.0
1515505294,0.0,14541.57,0.0
1515505295,0.0,14541.57,0.0
1515505296,0.0,14541.57,0.0
1515505297,0.0,14541.57,0.0
1515505298,0.02,14541.58,6.9e-07
1515505299,1.04104072,14548.56221101,0.00048015
1515505300,0.0,14548.56221101,0.0
1515505301,6.854e-05,14552.59,0.00027685
1515505302,0.04,14552.59,-0.0
1515505303,0.01,14552.59,0.0
1515505304,0.0,14552.59,0.0
1515505305,0.2442,14552.59,0.0
1515505306,0.0,14552.59,0.0
1515505307,1.78026304,14554.84310624,0.00015483
1515505308,0.01,14556.6,0.00012071
1515505309,0.0,14556.6,0.0
1515505310,0.0,14556.6,0.0
1515505311,0.15530563,14556.59,-6.9e-07
1515505312,0.34263022,14556.6,6.9e-07
1515505313,0.04,14556.6,0.0
1515505314,0.61833038,14556.6,0.0
1515505315,0.0,14556.6,0.0
1515505316,0.01,14556.6,0.0
1515505317,0.06852604,14556.6,0.0
1515505318,0.0,14556.6,0.0
1515505319,0.01986939,14556.6,0.0
1515505320,0.0,14556.6,0.0
1515505321,0.0,14556.6,0.0
1515505322,6.852e-05,14556.6,0.0
1515505323,0.0,14556.6,0.0
1515505324,0.0,14556.6,0.0
1515505325,1.02386477,14556.6,-0.0
1515505326,1.0926,14556.6,0.0
1515505327,0.0,14556.6,0.0
1515505328,0.0,14556.6,0.0
1515505329,0.0,14556.6,0.0
1515505330,0.0,14556.6,0.0
1515505331,0.0,14556.6,0.0
1515505332,0.010688,14556.59935629,-4e-08
1515505333,0.0,14556.59935629,0.0
1515505334,0.0,14556.59935629,0.0
1515505335,0.0,14556.59935629,0.0
1515505336,0.05510891,14556.6,4e-08
1515505337,0.0,14556.6,0.0
1515505338,0.0,14556.6,0.0
1515505339,0.0,14556.6,0.0
1515505340,0.0,14556.6,0.0
1515505341,0.0,14556.6,0.0
1515505342,0.0,14556.6,0.0
1515505343,0.0,14556.6,0.0
1515505344,0.0,14556.6,0.0
1515505345,0.0,14556.6,0.0
1515505346,0.0,14556.6,0.0
1515505347,0.0,14556.6,0.0
1515505348,0.0,14556.6,0.0
1515505349,0.0,14556.6,0.0
1515505350,0.0,14556.6,0.0
1515505351,0.5141,14556.6,0.0
1515505352,0.0,14556.6,0.0
1515505353,0.0,14556.6,0.0
1515505354,0.0340752,14556.59,-6.9e-07
1515505355,0.14980511,14556.59,0.0
1515505356,0.0,14556.59,0.0
1515505357,0.98753464,14556.59065921,5e-08
1515505358,0.01,14556.6,6.4e-07
1515505359,0.0,14556.6,0.0
1515505360,0.0,14556.6,0.0
1515505361,0.0,14556.6,0.0
1515505362,3.83033296,14556.59386432,-4.2e-07
1515505363,1.14762057,14556.46961514,-8.54e-06
1515505364,0.0,14556.46961514,0.0
1515505365,0.0,14556.46961514,0.0
1515505366,0.0,14556.46961514,0.0
1515505367,0.91837943,14556.0,-3.226e-05
1515505368,0.0,14556.0,0.0
1515505369,0.0,14556.0,0.0
1515505370,0.0,14556.0,0.0
1515505371,0.1,14552.55,-0.00023702
1515505372,0.76782487,14544.55793259,-0.00054919
1515505373,1.55297289,14540.0,-0.00031338
1515505374,0.0,14540.0,0.0
1515505375,0.6203,14540.01,6.9e-07
1515505376,0.0,14540.01,0.0
1515505377,0.0,14540.01,0.0
1515505378,0.0,14540.01,0.0
1515505379,3.11127652,14540.0,-6.9e-07
1515505380,1.0,14540.0,0.0
1515505381,0.0,14540.0,0.0
1515505382,0.12,14540.00333333,2.3e-07
1515505383,1.0,14540.0,-2.3e-07
1515505384,0.03129885,14540.0,0.0
1515505385,0.69021492,14540.0,0.0
1515505386,0.0,14540.0,0.0
1515505387,1.0,14540.0,0.0
1515505388,0.02058126,14540.01,6.9e-07
1515505389,0.93063768,14525.80784411,-0.00097676
1515505390,0.0,14525.80784411,0.0
1515505391,0.0,14525.80784411,0.0
1515505392,0.0,14525.80784411,0.0
1515505393,0.0,14525.80784411,0.0
1515505394,0.0,14525.80784411,0.0
1515505395,2.08658656,14513.69750029,-0.00083371
1515505396,0.0,14513.69750029,0.0
1515505397,0.0,14513.69750029,0.0
1515505398,0.0,14513.69750029,0.0
1515505399,0.0,14513.69750029,0.0
1515505400,0.0,14513.69750029,0.0
1515505401,0.0,14513.69750029,0.0
1515505402,0.0,14513.69750029,0.0
1515505403,0.0,14513.69750029,0.0
1515505404,0.0,14513.69750029,0.0
1515505405,1.02386477,14500.98726545,-0.00087574
1515505406,0.41250462,14501.03054227,2.98e-06
1515505407,0.0,14501.03054227,0.0
1515505408,0.00021099,14501.63,4.134e-05
1515505409,0.0,14501.63,0.0
1515505410,0.0,14501.63,0.0
1515505411,0.0,14501.63,0.0
1515505412,0.0,14501.63,0.0
1515505413,1.33773607,14500.00906894,-0.00011178
1515505414,0.1,14500.0,-6.3e-07
1515505415,2.83137644,14500.0000243,0.0
1515505416,0.55,14500.0,-0.0
1515505417,0.0,14500.0,0.0
1515505418,0.0,14500.0,0.0
1515505419,0.97401739,14500.01,6.9e-07
1515505420,0.0,14500.01,0.0
1515505421,0.13758697,14500.0,-6.9e-07
1515505422,0.0,14500.0,0.0
1515505423,0.0,14500.0,0.0
1515505424,0.0,14500.0,0.0
1515505425,0.0,14500.0,0.0
1515505426,0.03,14500.0,0.0
1515505427,2.27514894,14500.0,0.0
1515505428,0.06428153,14500.0,0.0
1515505429,0.26831036,14500.0,0.0
1515505430,3.66740811,14500.0,-0.0
1515505431,0.01375869,14500.01,6.9e-07
1515505432,0.0,14500.01,0.0
1515505433,0.0,14500.01,0.0
1515505434,0.0,14500.01,0.0
1515505435,1.13613763,14500.0,-6.9e-07
1515505436,0.05385154,14500.01,6.9e-07
1515505437,0.0,14500.01,0.0
1515505438,0.01,14500.01,0.0
1515505439,0.69213781,14500.00574019,-2.9e-07
1515505440,0.0,14500.00574019,0.0
1515505441,0.0,14500.00574019,0.0
1515505442,2.56934342,14500.00149564,-2.9e-07
1515505443,0.14548033,14500.01,5.9e-07
1515505444,0.0,14500.01,0.0
1515505445,0.0,14500.01,0.0
1515505446,0.0,14500.01,0.0
1515505447,4.00017973,14500.0,-6.9e-07
1515505448,0.0,14500.0,0.0
1515505449,0.09702589,14500.0,0.0
1515505450,0.0,14500.0,0.0
1515505451,0.066,14500.0,0.0
1515505452,0.64171825,14500.0,0.0
1515505453,0.0,14500.0,0.0
1515505454,2.47700377,14500.0,0.0
1515505455,0.0,14500.0,0.0
1515505456,0.01610243,14500.0,-0.0
1515505457,0.36122297,14500.0,0.0
1515505458,0.0,14500.0,0.0
1515505459,0.0,14500.0,0.0
1515505460,1.38944696,14500.01,6.9e-07
1515505461,0.0,14500.01,0.0
1515505462,0.0,14500.01,0.0
1515505463,0.0,14500.01,0.0
1515505464,0.0,14500.01,0.0
1515505465,0.0,14500.01,0.0
1515505466,0.5,14500.0,-6.9e-07
1515505467,0.0,14500.0,0.0
1515505468,0.0,14500.0,0.0
1515505469,0.04027079,14500.0,0.0
1515505470,2.0665613,14500.00000033,0.0
1515505471,41.7191053,14497.13751592,-0.00019741
1515505472,0.0,14497.13751592,0.0
1515505473,0.0,14497.13751592,0.0
1515505474,0.0,14497.13751592,0.0
1515505475,0.0,14497.13751592,0.0
1515505476,0.0,14497.13751592,0.0
1515505477,0.0,14497.13751592,0.0
1515505478,0.0,14497.13751592,0.0
1515505479,0.0,14497.13751592,0.0
1515505480,0.0,14497.13751592,0.0
1515505481,0.0,14497.13751592,0.0
1515505482,0.51165147,14393.66,-0.00713779
1515505483,0.0,14393.66,0.0
1515505484,0.03143095,14399.0,0.000371
1515505485,0.84003668,14389.08222547,-0.00068878
1515505486,6.08070817,14392.79005541,0.00025768
1515505487,2.98741368,14433.4120149,0.00282238
1515505488,4.5840085,14375.19295264,-0.00403363
1515505489,0.59211501,14368.94367073,-0.00043473
1515505490,0.0,14368.94367073,0.0
1515505491,0.0,14368.94367073,0.0
1515505492,0.0,14368.94367073,0.0
1515505493,0.00691272,14430.01,0.00424988
1515505494,0.0,14430.01,0.0
1515505495,0.0,14430.01,0.0
1515505496,0.05133263,14430.01,0.0
1515505497,1.29595187,14430.01,0.0
1515505498,0.0,14430.01,0.0
1515505499,0.0,14430.01,0.0
1515505500,0.0,14430.01,0.0
1515505501,0.00065128,14430.01,0.0
1515505502,0.00032564,14430.01,0.0
1515505503,0.0,14430.01,0.0
1515505504,0.20791806,14430.0084207,-1.1e-07
1515505505,0.0,14430.0084207,0.0
1515505506,0.0,14430.0084207,0.0
1515505507,0.9971,14430.00929796,6e-08
1515505508,0.0,14430.00929796,0.0
1515505509,0.06527085,14412.66235204,-0.00120214
1515505510,0.06315833,14406.33909912,-0.00043873
1515505511,0.44533022,14406.33,-6.3e-07
1515505512,0.14130039,14406.34,6.9e-07
1515505513,0.04828236,14406.34,-0.0
1515505514,0.00072072,14406.33,-6.9e-07
1515505515,0.09038037,14406.34,6.9e-07
1515505516,1.02747119,14375.56304903,-0.00213635
1515505517,0.02773169,14387.96,0.00086236
1515505518,0.0,14387.96,0.0
1515505519,1.7848,14364.79900498,-0.00160975
1515505520,0.01,14364.06,-5.145e-05
1515505521,0.03,14364.06,0.0
1515505522,0.0,14364.06,0.0
1515505523,0.13905702,14364.06,0.0
1515505524,0.0,14364.06,0.0
1515505525,1.05396791,14363.47910002,-4.044e-05
1515505526,0.0,14363.47910002,0.0
1515505527,0.0,14363.47910002,0.0
1515505528,1.00694726,14360.86209016,-0.0001822
1515505529,2.0833,14358.25,-0.00018189
1515505530,0.0,14358.25,0.0
1515505531,0.01,14358.25,-0.0
1515505532,0.07889429,14358.24,-7e-07
1515505533,0.24139891,14358.25,7e-07
1515505534,0.0,14358.25,0.0
1515505535,0.0,14358.25,0.0
1515505536,1.0306968,14358.25,-0.0
1515505537,0.00843593,14358.25,0.0
1515505538,0.0,14358.25,0.0
1515505539,1.03443681,14358.2494001,-4e-08
1515505540,0.48619048,14358.25,4e-08
1515505541,1.45857144,14358.25,-0.0
1515505542,1.45857144,14358.25,0.0
1515505543,0.57879249,14358.25,0.0
1515505544,0.12726391,14358.25,-0.0
1515505545,0.1034563,14358.25,0.0
1515505546,0.10420903,14358.25,0.0
1515505547,0.0,14358.25,0.0
1515505548,0.20841806,14358.25,0.0
1515505549,0.0,14358.25,0.0
1515505550,0.16069638,14358.24986871,-1e-08
1515505551,0.05803331,14358.25,1e-08
1515505552,1.98655627,14356.41082518,-0.00012809
1515505553,0.0,14356.41082518,0.0
1515505554,1.2148,14354.64012183,-0.00012334
1515505555,0.03900087,14354.63,-7.1e-07
1515505556,0.72221334,14351.88420959,-0.00019128
1515505557,0.01171074,14351.68025618,-1.421e-05
1515505558,0.03,14351.71,2.07e-06
1515505559,0.0,14351.71,0.0
1515505560,0.05137808,14351.7,-7e-07
1515505561,0.0,14351.7,0.0
1515505562,0.0,14351.7,0.0
1515505563,0.05510466,14351.70362946,2.5e-07
1515505564,0.38500002,14351.7,-2.5e-07
1515505565,0.03922087,14351.7,-0.0
1515505566,0.00139008,14351.71,7e-07
1515505567,0.41702608,14351.71,0.0
1515505568,0.01209874,14351.70057447,-6.6e-07
1515505569,0.38500002,14351.7,-4e-08
1515505570,0.81230612,14351.7011979,8e-08
1515505571,0.81600434,14351.7117996,7.4e-07
1515505572,0.3209892,14351.70108266,-7.5e-07
1515505573,0.77695047,14351.70008946,-7e-08
1515505574,0.0,14351.70008946,0.0
1515505575,0.14900869,14351.71,6.9e-07
1515505576,0.0,14351.71,0.0
1515505577,0.0,14351.71,0.0
1515505578,0.0,14351.71,0.0
1515505579,0.0,14351.71,0.0
1515505580,0.0,14351.71,0.0
1515505581,0.0,14351.71,0.0
1515505582,0.0,14351.71,0.0
1515505583,0.0,14351.71,0.0
1515505584,0.0,14351.71,0.0
1515505585,0.0,14351.71,0.0
1515505586,0.27,14351.7,-7e-07
1515505587,0.09,14351.71,7e-07
1515505588,0.37369639,14351.7002278,-6.8e-07
1515505589,0.25430044,14351.7,-2e-08
1515505590,0.0,14351.7,0.0
1515505591,2.0,14351.7,0.0
1515505592,0.51,14351.70019608,1e-08
1515505593,1.5842,14351.7043189,2.9e-07
1515505594,0.25727545,14351.7,-3e-07
1515505595,0.31888131,14351.7,-0.0
1515505596,2.92045335,14350.51570191,-8.252e-05
1515505597,0.0,14350.51570191,0.0
1515505598,0.4,14350.0000075,-3.594e-05
1515505599,0.01307052,14350.0,-0.0
1515505600,0.0,14350.0,0.0
1515505601,0.0,14350.0,0.0
1515505602,0.0,14350.0,0.0
1515505603,0.0,14350.0,0.0
1515505604,0.01495215,14350.01,7e-07
1515505605,0.0,14350.01,0.0
1515505606,0.0,14350.01,0.0
1515505607,0.0,14350.01,0.0
1515505608,0.0,14350.01,0.0
1515505609,0.0,14350.01,0.0
1515505610,0.0,14350.01,0.0
1515505611,0.0,14350.01,0.0
1515505612,0.0,14350.01,0.0
1515505613,0.0,14350.01,0.0
1515505614,1.3119,14350.01,0.0
1515505615,0.0,14350.01,0.0
1515505616,0.0,14350.01,0.0
1515505617,0.0,14350.01,0.0
1515505618,0.0,14350.01,0.0
1515505619,0.06951258,14350.01,0.0
1515505620,0.0,14350.01,0.0
1515505621,0.01737814,14350.01,0.0
