time,volume,price,change
1514719564,0.01,13094.0,7.6e-07
1514719565,0.0,13094.0,0.0
1514719566,0.02,13094.0,0.0
1514719567,0.02846715,13094.0,0.0
1514719568,0.0,13094.0,0.0
1514719569,0.0,13094.0,0.0
1514719570,0.0,13094.0,0.0
1514719571,0.0,13094.0,0.0
1514719572,0.2883,13094.69152487,5.281e-05
1514719573,0.0,13094.69152487,0.0
1514719574,0.03,13096.0,9.992e-05
1514719575,0.01,13096.0,0.0
1514719576,0.0,13096.0,0.0
1514719577,0.0,13096.0,0.0
1514719578,0.0,13096.0,0.0
1514719579,0.0,13096.0,0.0
1514719580,0.0,13096.0,0.0
1514719581,0.0,13096.0,0.0
1514719582,0.0,13096.0,0.0
1514719583,0.0,13096.0,0.0
1514719584,0.0,13096.0,0.0
1514719585,0.0,13096.0,0.0
1514719586,0.0,13096.0,0.0
1514719587,0.01,13096.0,0.0
1514719588,0.0,13096.0,0.0
1514719589,0.0,13096.0,0.0
1514719590,0.0,13096.0,0.0
1514719591,0.0,13096.0,0.0
1514719592,0.04685042,13096.0,0.0
1514719593,0.0,13096.0,0.0
1514719594,0.0,13096.0,0.0
1514719595,0.2756,13095.99,-7.6e-07
1514719596,0.0,13095.99,0.0
1514719597,0.00726204,13096.01640101,2.02e-06
1514719598,0.0,13096.01640101,0.0
1514719599,0.0,13096.01640101,0.0
1514719600,0.03231718,13096.56253114,4.17e-05
1514719601,0.0,13096.56253114,0.0
1514719602,0.0,13096.56253114,0.0
1514719603,0.0,13096.56253114,0.0
1514719604,1.21260108,13098.45605213,0.00014458
1514719605,0.0,13098.45605213,0.0
1514719606,0.0,13098.45605213,0.0
1514719607,0.0,13098.45605213,0.0
1514719608,0.04,13099.98457206,0.00011669
1514719609,0.0,13099.98457206,0.0
1514719610,0.0,13099.98457206,0.0
1514719611,0.0,13099.98457206,0.0
1514719612,5.6936382,13100.0,1.18e-06
1514719613,0.24835186,13104.52265351,0.00034524
1514719614,0.0,13104.52265351,0.0
1514719615,0.0,13104.52265351,0.0
1514719616,0.06,13109.65501005,0.00039165
1514719617,0.0,13109.65501005,0.0
1514719618,0.65991623,13111.07689047,0.00010846
1514719619,0.0,13111.07689047,0.0
1514719620,0.01,13112.0,7.041e-05
1514719621,0.0,13112.0,0.0
1514719622,0.07,13112.0,0.0
1514719623,0.03,13112.0,0.0
1514719624,0.0,13112.0,0.0
1514719625,1.74609203,13118.67502737,0.00050908
1514719626,0.0,13118.67502737,0.0
1514719627,0.0,13118.67502737,0.0
1514719628,0.01,13124.3985,0.00043628
1514719629,0.0,13124.3985,0.0
1514719630,0.0,13124.3985,0.0
1514719631,0.0,13124.3985,0.0
1514719632,0.0,13124.3985,0.0
1514719633,0.0,13124.3985,0.0
1514719634,0.0,13124.3985,0.0
1514719635,0.0,13124.3985,0.0
1514719636,0.0,13124.3985,0.0
1514719637,2.70445656,13127.25639655,0.00021775
1514719638,0.0,13127.25639655,0.0
1514719639,0.0,13127.25639655,0.0
1514719640,0.0,13127.25639655,0.0
1514719641,0.0378,13133.09,0.00044439
1514719642,0.02,13133.1,7.6e-07
1514719643,0.0,13133.1,0.0
1514719644,0.0,13133.1,0.0
1514719645,0.0,13133.1,0.0
1514719646,0.0,13133.1,0.0
1514719647,0.0,13133.1,0.0
1514719648,0.0,13133.1,0.0
1514719649,0.0,13133.1,0.0
1514719650,0.0,13133.1,0.0
1514719651,0.0,13133.1,0.0
1514719652,0.0,13133.1,0.0
1514719653,0.0,13133.1,0.0
1514719654,0.0,13133.1,0.0
1514719655,0.03,13133.11,7.6e-07
1514719656,0.2038,13133.11,-0.0
1514719657,4.19077977,13137.19766562,0.00031125
1514719658,0.00317824,13145.80405356,0.00065512
1514719659,0.0,13145.80405356,0.0
1514719660,0.0,13145.80405356,0.0
1514719661,0.0,13145.80405356,0.0
1514719662,0.0,13145.80405356,0.0
1514719663,0.0,13145.80405356,0.0
1514719664,0.01,13147.23,0.00010847
1514719665,0.0,13147.23,0.0
1514719666,0.03,13147.23,0.0
1514719667,0.0,13147.23,0.0
1514719668,0.00113807,13147.23,0.0
1514719669,0.0,13147.23,0.0
1514719670,0.0,13147.23,0.0
1514719671,0.0,13147.23,0.0
1514719672,0.0,13147.23,0.0
1514719673,0.0,13147.23,0.0
1514719674,0.0,13147.23,0.0
1514719675,0.0478,13147.22,-7.6e-07
1514719676,0.0,13147.22,0.0
1514719677,0.0,13147.22,0.0
1514719678,0.0,13147.22,0.0
1514719679,0.0,13147.22,0.0
1514719680,0.0,13147.22,0.0
1514719681,0.0,13147.22,0.0
1514719682,0.0,13147.22,0.0
1514719683,0.0,13147.22,0.0
1514719684,0.0,13147.22,0.0
1514719685,0.0,13147.22,0.0
1514719686,3.31264062,13147.28001041,4.56e-06
1514719687,0.0,13147.28001041,0.0
1514719688,0.0,13147.28001041,0.0
1514719689,7.18965771,13149.10655584,0.00013893
1514719690,0.0,13149.10655584,0.0
1514719691,0.0,13149.10655584,0.0
1514719692,0.0,13149.10655584,0.0
1514719693,0.0,13149.10655584,0.0
1514719694,0.0,13149.10655584,0.0
1514719695,0.0,13149.10655584,0.0
1514719696,0.0,13149.10655584,0.0
1514719697,0.0882,13153.9146002,0.00036566
1514719698,0.0,13153.9146002,0.0
1514719699,0.0,13153.9146002,0.0
1514719700,0.0,13153.9146002,0.0
1514719701,0.0,13153.9146002,0.0
1514719702,0.07582942,13154.60570549,5.254e-05
1514719703,0.10773598,13155.0,2.997e-05
1514719704,0.0,13155.0,0.0
1514719705,10.02766979,13155.0,0.0
1514719706,0.0,13155.0,0.0
1514719707,0.0,13155.0,0.0
1514719708,0.0,13155.0,0.0
1514719709,0.0,13155.0,0.0
1514719710,0.0,13155.0,0.0
1514719711,0.0,13155.0,0.0
1514719712,0.05157121,13155.98,7.45e-05
1514719713,0.0,13155.98,0.0
1514719714,0.0,13155.98,0.0
1514719715,0.31359775,13155.98,0.0
1514719716,0.0,13155.98,0.0
1514719717,0.0,13155.98,0.0
1514719718,0.0,13155.98,0.0
1514719719,0.0,13155.98,0.0
1514719720,0.0881,13155.98,0.0
1514719721,0.0,13155.98,0.0
1514719722,0.0,13155.98,0.0
1514719723,0.0,13155.98,0.0
1514719724,0.0,13155.98,0.0
1514719725,0.0,13155.98,0.0
1514719726,0.0,13155.98,0.0
1514719727,0.0,13155.98,0.0
1514719728,0.0,13155.98,0.0
1514719729,0.02,13155.98,0.0
1514719730,0.01,13155.98,0.0
1514719731,0.0,13155.98,0.0
1514719732,0.0,13155.98,0.0
1514719733,0.0,13155.98,0.0
1514719734,0.0,13155.98,0.0
1514719735,0.0,13155.98,0.0
1514719736,0.0,13155.98,0.0
1514719737,0.0,13155.98,0.0
1514719738,0.036,13155.98,-0.0
1514719739,0.0,13155.98,0.0
1514719740,0.0,13155.98,0.0
1514719741,0.0,13155.98,0.0
1514719742,0.0,13155.98,0.0
1514719743,0.0,13155.98,0.0
1514719744,0.0,13155.98,0.0
1514719745,0.03,13155.98,0.0
1514719746,0.0,13155.98,0.0
1514719747,0.0,13155.98,0.0
1514719748,0.0,13155.98,0.0
1514719749,0.0,13155.98,0.0
1514719750,0.1,13155.98,0.0
1514719751,0.0,13155.98,0.0
1514719752,0.0,13155.98,0.0
1514719753,0.0,13155.98,0.0
1514719754,0.0,13155.98,0.0
1514719755,0.0,13155.98,0.0
1514719756,0.0,13155.98,0.0
1514719757,0.0845,13155.97,-7.6e-07
1514719758,0.0,13155.97,0.0
1514719759,0.0,13155.97,0.0
1514719760,0.0,13155.97,0.0
1514719761,0.0,13155.97,0.0
1514719762,0.0,13155.97,0.0
1514719763,0.04,13155.98,7.6e-07
1514719764,0.0,13155.98,0.0
1514719765,0.0,13155.98,0.0
1514719766,0.0,13155.98,0.0
1514719767,0.0,13155.98,0.0
1514719768,0.0,13155.98,0.0
1514719769,7.582e-05,13155.98,0.0
1514719770,0.01148341,13155.97,-7.6e-07
1514719771,0.0,13155.97,0.0
1514719772,0.0,13155.97,0.0
1514719773,0.0,13155.97,0.0
1514719774,0.07,13155.98,7.6e-07
1514719775,0.0,13155.98,0.0
1514719776,0.0,13155.98,0.0
1514719777,0.0,13155.98,0.0
1514719778,0.1118,13155.98,0.0
1514719779,0.0,13155.98,0.0
1514719780,0.07,13155.98,-0.0
1514719781,0.0,13155.98,0.0
1514719782,0.0,13155.98,0.0
1514719783,0.0,13155.98,0.0
1514719784,0.0,13155.98,0.0
1514719785,0.0,13155.98,0.0
1514719786,0.0,13155.98,0.0
1514719787,0.74364066,13155.98,0.0
1514719788,0.0,13155.98,0.0
1514719789,0.0,13155.98,0.0
1514719790,0.0,13155.98,0.0
1514719791,0.0,13155.98,0.0
1514719792,0.0,13155.98,0.0
1514719793,0.0,13155.98,0.0
1514719794,0.0,13155.98,0.0
1514719795,0.002,13155.98,0.0
1514719796,0.0,13155.98,0.0
1514719797,0.0,13155.98,0.0
1514719798,0.0,13155.98,0.0
1514719799,0.0,13155.98,0.0
1514719800,0.0,13155.98,0.0
1514719801,0.0267,13155.98,0.0
1514719802,0.0,13155.98,0.0
1514719803,0.0,13155.98,0.0
1514719804,0.0,13155.98,0.0
1514719805,0.0,13155.98,0.0
1514719806,4.0,13155.98,-0.0
1514719807,0.0,13155.98,0.0
1514719808,0.0,13155.98,0.0
1514719809,0.0,13155.98,0.0
1514719810,0.0,13155.98,0.0
1514719811,0.0,13155.98,0.0
1514719812,0.0,13155.98,0.0
1514719813,0.0,13155.98,0.0
1514719814,0.0,13155.98,0.0
1514719815,0.0,13155.98,0.0
1514719816,0.0,13155.98,0.0
1514719817,0.0,13155.98,0.0
1514719818,0.88134318,13155.98,0.0
1514719819,0.0,13155.98,0.0
1514719820,0.0,13155.98,0.0
1514719821,0.0,13155.98,0.0
1514719822,0.0,13155.98,0.0
1514719823,0.0,13155.98,0.0
1514719824,0.0,13155.98,0.0
1514719825,0.0,13155.98,0.0
1514719826,0.0,13155.98,0.0
1514719827,0.0,13155.98,0.0
1514719828,0.0,13155.98,0.0
1514719829,0.0,13155.98,0.0
1514719830,0.0,13155.98,0.0
1514719831,0.0,13155.98,0.0
1514719832,0.0,13155.98,0.0
1514719833,0.0,13155.98,0.0
1514719834,0.0,13155.98,0.0
1514719835,0.202,13155.98,0.0
1514719836,0.02853845,13155.98,-0.0
1514719837,0.0,13155.98,0.0
1514719838,1.44351412,13155.98,0.0
1514719839,0.0,13155.98,0.0
1514719840,0.0,13155.98,0.0
1514719841,0.002,13155.98,0.0
1514719842,0.0,13155.98,0.0
1514719843,0.0,13155.98,0.0
1514719844,0.00113147,13155.97,-7.6e-07
1514719845,0.0,13155.97,0.0
1514719846,8.4,13155.98,7.6e-07
1514719847,0.0,13155.98,0.0
1514719848,0.0,13155.98,0.0
1514719849,0.0,13155.98,0.0
1514719850,0.0,13155.98,0.0
1514719851,0.0,13155.98,0.0
1514719852,0.0,13155.98,0.0
1514719853,0.04774743,13156.03047392,3.84e-06
1514719854,0.0,13156.03047392,0.0
1514719855,0.0,13156.03047392,0.0
1514719856,0.0001516,13159.3,0.00024852
1514719857,0.0,13159.3,0.0
1514719858,0.0,13159.3,0.0
1514719859,0.0735,13160.02500299,5.509e-05
1514719860,0.0,13160.02500299,0.0
1514719861,0.0,13160.02500299,0.0
1514719862,0.03500734,13161.24559764,9.275e-05
1514719863,0.0,13161.24559764,0.0
1514719864,0.0,13161.24559764,0.0
1514719865,0.0,13161.24559764,0.0
1514719866,0.0,13161.24559764,0.0
1514719867,0.0,13161.24559764,0.0
1514719868,0.0,13161.24559764,0.0
1514719869,0.0,13161.24559764,0.0
1514719870,0.06244107,13163.45515368,0.00016788
1514719871,0.171,13163.94994152,3.759e-05
1514719872,0.0,13163.94994152,0.0
1514719873,0.0,13163.94994152,0.0
1514719874,0.01511704,13163.95,0.0
1514719875,0.0,13163.95,0.0
1514719876,0.18,13163.95,0.0
1514719877,0.0,13163.95,0.0
1514719878,0.0,13163.95,0.0
1514719879,5.006024,13163.99111621,3.12e-06
1514719880,0.0,13163.99111621,0.0
1514719881,0.0,13163.99111621,0.0
1514719882,0.0,13163.99111621,0.0
1514719883,0.07575229,13167.99974928,0.00030452
1514719884,0.1142,13168.0,2e-08
1514719885,0.0,13168.0,0.0
1514719886,0.01586987,13168.0,0.0
1514719887,0.0,13168.0,0.0
1514719888,0.85307584,13168.09828489,7.46e-06
1514719889,0.01741225,13170.04594467,0.00014791
1514719890,0.0,13170.04594467,0.0
1514719891,0.30954814,13172.70386616,0.00020182
1514719892,0.03126,13172.81,8.06e-06
1514719893,0.51176478,13172.82319702,1e-06
1514719894,0.0,13172.82319702,0.0
1514719895,0.0,13172.82319702,0.0
1514719896,2.62094539,13175.13998658,0.00017588
1514719897,0.0,13175.13998658,0.0
1514719898,0.0,13175.13998658,0.0
1514719899,0.0,13175.13998658,0.0
1514719900,0.0,13175.13998658,0.0
1514719901,0.0,13175.13998658,0.0
1514719902,0.0,13175.13998658,0.0
1514719903,0.0611,13177.99,0.00021632
1514719904,0.0,13177.99,0.0
1514719905,0.0,13177.99,0.0
1514719906,0.0,13177.99,0.0
1514719907,0.03622602,13178.0,7.6e-07
1514719908,0.0,13178.0,0.0
1514719909,0.0,13178.0,0.0
1514719910,1.56587398,13178.63541512,4.822e-05
1514719911,2.62785901,13180.80859595,0.0001649
1514719912,0.0150997,13182.0,9.039e-05
1514719913,0.0,13182.0,0.0
1514719914,0.0,13182.0,0.0
1514719915,2.83720401,13184.31931644,0.00017595
1514719916,0.0,13184.31931644,0.0
1514719917,0.0,13184.31931644,0.0
1514719918,11.31733622,13195.39115609,0.00083977
1514719919,0.06929939,13198.86411136,0.00026319
1514719920,0.0,13198.86411136,0.0
1514719921,0.0,13198.86411136,0.0
1514719922,0.0,13198.86411136,0.0
1514719923,0.01496952,13199.0,1.03e-05
1514719924,0.0,13199.0,0.0
1514719925,0.0,13199.0,0.0
1514719926,0.1621,13198.99,-7.6e-07
1514719927,0.0,13198.99,0.0
1514719928,0.0,13198.99,0.0
1514719929,0.0,13198.99,0.0
1514719930,0.0,13198.99,0.0
1514719931,0.0,13198.99,0.0
1514719932,0.0,13198.99,0.0
1514719933,0.0,13198.99,0.0
1514719934,0.0,13198.99,0.0
1514719935,0.0,13198.99,0.0
1514719936,0.0,13198.99,0.0
1514719937,0.0,13198.99,0.0
1514719938,0.0,13198.99,0.0
1514719939,0.76652309,13198.99984168,7.5e-07
1514719940,0.0,13198.99984168,0.0
1514719941,0.0150769,13199.0,1e-08
1514719942,20.97015771,13199.45969703,3.483e-05
1514719943,0.9070936,13207.21092429,0.00058724
1514719944,10.98108592,13219.90907876,0.00096146
1514719945,0.0,13219.90907876,0.0
1514719946,0.0147856,13228.99,0.00068691
1514719947,1.97695668,13229.38851032,3.012e-05
1514719948,0.0402,13233.48,0.00030927
1514719949,0.0,13233.48,0.0
1514719950,0.01470851,13233.48,-0.0
1514719951,0.0,13233.48,0.0
1514719952,0.50426874,13236.09745901,0.00019779
1514719953,0.65210197,13239.99276049,0.00029429
1514719954,0.00181628,13239.99,-2.1e-07
1514719955,0.0,13239.99,0.0
1514719956,1.27483724,13240.20766392,1.644e-05
1514719957,0.0,13240.20766392,0.0
1514719958,0.0,13240.20766392,0.0
1514719959,0.29248251,13242.89992255,0.00020334
1514719960,0.0,13242.89992255,0.0
1514719961,0.0,13242.89992255,0.0
1514719962,0.0,13242.89992255,0.0
1514719963,0.0,13242.89992255,0.0
1514719964,0.0,13242.89992255,0.0
1514719965,0.76989297,13244.27998999,0.00010421
1514719966,0.30248024,13244.2776567,-1.8e-07
1514719967,0.80696351,13244.28,1.8e-07
1514719968,0.0,13244.28,0.0
1514719969,0.0,13244.28,0.0
1514719970,0.0602232,13244.27249495,-5.7e-07
1514719971,0.00780088,13244.27,-1.9e-07
1514719972,4.44899407,13244.50662183,1.787e-05
1514719973,0.0,13244.50662183,0.0
1514719974,0.0,13244.50662183,0.0
1514719975,0.0,13244.50662183,0.0
1514719976,0.80062203,13248.60357864,0.00030933
1514719977,0.00015056,13249.99,0.00010465
1514719978,0.0,13249.99,0.0
1514719979,0.0,13249.99,0.0
1514719980,0.0,13249.99,0.0
1514719981,0.0,13249.99,0.0
1514719982,0.0,13249.99,0.0
1514719983,0.0,13249.99,0.0
1514719984,0.0,13249.99,0.0
1514719985,0.0,13249.99,0.0
1514719986,0.0,13249.99,0.0
1514719987,0.00099786,13249.99,0.0
1514719988,0.01202465,13249.99,0.0
1514719989,0.06815093,13249.99,0.0
1514719990,0.0,13249.99,0.0
1514719991,0.0,13249.99,0.0
1514719992,0.0,13249.99,0.0
1514719993,0.0,13249.99,0.0
1514719994,0.0,13249.99,0.0
1514719995,0.0,13249.99,0.0
1514719996,0.0,13249.99,0.0
1514719997,0.0,13249.99,0.0
1514719998,0.0004982,13249.99,0.0
1514719999,0.0,13249.99,0.0
1514720000,0.0,13249.99,0.0
1514720001,0.0,13249.99,0.0
1514720002,0.0,13249.99,0.0
1514720003,0.0,13249.99,0.0
1514720004,0.0,13249.99,0.0
1514720005,0.0821,13249.99,-0.0
1514720006,0.0,13249.99,0.0
1514720007,0.0,13249.99,0.0
1514720008,0.0,13249.99,0.0
1514720009,0.0,13249.99,0.0
1514720010,0.0,13249.99,0.0
1514720011,0.00457196,13250.0,7.5e-07
1514720012,0.0,13250.0,0.0
1514720013,0.0,13250.0,0.0
1514720014,0.0,13250.0,0.0
1514720015,1.1887,13249.99,-7.5e-07
1514720016,0.0,13249.99,0.0
1514720017,0.6330581,13250.0,7.5e-07
1514720018,0.0,13250.0,0.0
1514720019,0.0,13250.0,0.0
1514720020,0.0,13250.0,0.0
1514720021,0.0,13250.0,0.0
1514720022,0.09953159,13249.99,-7.5e-07
1514720023,0.0,13249.99,0.0
1514720024,0.0,13249.99,0.0
1514720025,0.30157196,13249.99,0.0
1514720026,0.7727,13249.9921962,1.7e-07
1514720027,0.0,13249.9921962,0.0
1514720028,0.0,13249.9921962,0.0
1514720029,0.1325,13249.98,-9.2e-07
1514720030,0.964,13239.30705394,-0.00080551
1514720031,0.0,13239.30705394,0.0
1514720032,0.0,13239.30705394,0.0
1514720033,0.16359499,13206.48762552,-0.00247894
1514720034,1.60671522,13191.73261346,-0.00111725
1514720035,0.11421169,13177.04,-0.00111377
1514720036,0.50338437,13164.10227168,-0.00098184
1514720037,0.22443588,13164.10991089,5.8e-07
1514720038,0.11463624,13164.11,1e-08
1514720039,0.07927908,13164.11,0.0
1514720040,0.47109577,13164.11,-0.0
1514720041,0.38743718,13183.63210016,0.00148298
1514720042,0.00030227,13200.01,0.00124229
1514720043,1.22318856,13173.35381798,-0.00201941
1514720044,0.0,13173.35381798,0.0
1514720045,0.00037818,13188.17,0.00112471
1514720046,0.0,13188.17,0.0
1514720047,0.00045402,13182.27,-0.00044737
1514720048,0.0,13182.27,0.0
1514720049,0.0,13182.27,0.0
1514720050,1.32422701,13182.02082807,-1.89e-05
1514720051,0.47175752,13176.71,-0.00040288
1514720052,0.00045421,13176.72,7.6e-07
1514720053,0.0,13176.72,0.0
1514720054,0.0,13176.72,0.0
1514720055,0.15545422,13176.24002922,-3.643e-05
1514720056,0.021,13173.10754243,-0.00023774
1514720057,0.295,13172.95,-1.196e-05
1514720058,0.384,13172.95,-0.0
1514720059,0.065,13172.95,0.0
1514720060,0.00037861,13172.96,7.6e-07
1514720061,0.0,13172.96,0.0
1514720062,0.0,13172.96,0.0
1514720063,0.00037861,13172.96,0.0
1514720064,0.0426,13172.96,0.0
1514720065,5.71249304,13159.47046371,-0.00102403
1514720066,0.806,13153.1693952,-0.00047882
1514720067,0.06988564,13155.99,0.00021444
1514720068,0.0,13155.99,0.0
1514720069,0.0,13155.99,0.0
1514720070,0.03890338,13155.99,-0.0
1514720071,0.0,13155.99,0.0
1514720072,0.00030328,13155.99,0.0
1514720073,0.00045492,13155.99,0.0
1514720074,0.0,13155.99,0.0
1514720075,0.00022746,13155.99,0.0
1514720076,0.0,13155.99,0.0
1514720077,0.0003791,13155.99,0.0
1514720078,0.0,13155.99,0.0
1514720079,0.00551901,13155.98082428,-7e-07
1514720080,0.0,13155.98082428,0.0
1514720081,0.00022746,13155.99,7e-07
1514720082,0.59315384,13155.98,-7.6e-07
1514720083,0.00045492,13155.99,7.6e-07
1514720084,0.0,13155.99,0.0
1514720085,0.00030328,13155.99,0.0
1514720086,3.3234,13155.99,-0.0
1514720087,0.00022746,13155.99,0.0
1514720088,0.0,13155.99,0.0
1514720089,0.00045492,13155.99,0.0
1514720090,0.00030328,13155.99,0.0
1514720091,0.002,13155.99,0.0
1514720092,0.0,13155.99,0.0
1514720093,0.00053075,13155.99,0.0
1514720094,0.0,13155.99,0.0
1514720095,0.00022746,13155.99,0.0
1514720096,2.79853075,13155.99,0.0
1514720097,0.0,13155.99,0.0
1514720098,0.00015164,13155.99,-0.0
1514720099,0.0,13155.99,0.0
1514720100,1.38788396,13155.98000382,-7.6e-07
1514720101,0.0,13155.98000382,0.0
1514720102,1.04644793,13172.87149869,0.00128394
1514720103,1.10930284,13178.60106264,0.00043495
1514720104,0.68123889,13178.62689671,1.96e-06
1514720105,0.00060548,13179.68538036,8.032e-05
1514720106,0.02201958,13189.42263402,0.00073881
1514720107,0.00340059,13199.98,0.00080044
1514720108,0.06300272,13199.98,-0.0
1514720109,0.00052898,13199.98,0.0
1514720110,0.0,13199.98,0.0
1514720111,0.0,13199.98,0.0
1514720112,0.00015113,13199.98,0.0
1514720113,0.0,13199.98,0.0
1514720114,0.00068011,13199.98,0.0
1514720115,0.00037784,13199.98,0.0
1514720116,0.0,13199.98,0.0
1514720117,0.0,13199.98,0.0
1514720118,0.0,13199.98,0.0
1514720119,0.0,13199.98,0.0
1514720120,0.0,13199.98,0.0
1514720121,2.65138774,13199.97009531,-7.5e-07
1514720122,0.0,13199.97009531,0.0
1514720123,0.0,13199.97009531,0.0
1514720124,0.81397776,13199.97,-1e-08
1514720125,0.0,13199.97,0.0
1514720126,0.0423,13199.97,-0.0
1514720127,0.00030227,13199.98,7.6e-07
1514720128,0.0,13199.98,0.0
1514720129,0.0,13199.98,0.0
1514720130,0.0002267,13199.98,0.0
1514720131,0.0,13199.98,0.0
1514720132,0.00045341,13199.98,0.0
1514720133,0.0,13199.98,0.0
1514720134,0.00030227,13199.98,0.0
1514720135,0.0,13199.98,0.0
1514720136,0.00045341,13199.98,0.0
1514720137,0.0,13199.98,0.0
1514720138,0.0002267,13199.98,0.0
1514720139,0.0,13199.98,0.0
1514720140,0.00045341,13199.98,0.0
1514720141,0.0,13199.98,0.0
1514720142,0.00030227,13199.98,0.0
1514720143,0.0,13199.98,0.0
1514720144,0.00045341,13199.98,0.0
1514720145,0.0,13199.98,0.0
1514720146,0.00030227,13199.98,0.0
1514720147,0.0,13199.98,0.0
1514720148,0.00052898,13199.98,0.0
1514720149,0.0,13199.98,0.0
1514720150,0.0,13199.98,0.0
1514720151,0.1131,13199.97,-7.6e-07
1514720152,0.00030227,13199.98,7.6e-07
1514720153,0.93,13199.97,-7.6e-07
1514720154,0.19012311,13182.96178014,-0.0012885
1514720155,0.00015133,13182.47,-3.73e-05
1514720156,0.0,13182.47,0.0
1514720157,0.000227,13182.47,0.0
1514720158,0.0,13182.47,0.0
1514720159,7.566e-05,13182.47,0.0
1514720160,0.0,13182.47,0.0
1514720161,0.00030267,13182.47,0.0
1514720162,0.0,13182.47,0.0
1514720163,0.00015133,13182.47,0.0
1514720164,0.0,13182.47,0.0
1514720165,7.566e-05,13182.47,0.0
1514720166,0.0,13182.47,0.0
1514720167,0.00030267,13182.47,0.0
1514720168,0.0,13182.47,0.0
1514720169,0.00015133,13182.47,0.0
1514720170,0.0,13182.47,0.0
1514720171,7.566e-05,13182.47,0.0
1514720172,0.0,13182.47,0.0
1514720173,0.12890267,13182.47,-0.0
1514720174,0.0,13182.47,0.0
1514720175,0.0,13182.47,0.0
1514720176,2.50252968,13180.05923489,-0.00018288
1514720177,0.19867505,13164.05828874,-0.00121403
1514720178,0.0,13164.05828874,0.0
1514720179,0.00015168,13151.93,-0.00092132
1514720180,0.0,13151.93,0.0
1514720181,0.00053091,13151.93,0.0
1514720182,0.0,13151.93,0.0
1514720183,1.0122032,13141.32467975,-0.00080637
1514720184,0.0,13141.32467975,0.0
1514720185,0.00045534,13144.09,0.00021043
1514720186,0.0,13144.09,0.0
1514720187,0.13415079,13144.09,0.0
1514720188,0.0,13144.09,0.0
1514720189,0.01182773,13141.71441181,-0.00018073
1514720190,0.01,13140.01,-0.00012969
1514720191,0.0006073,13140.01,0.0
1514720192,0.0,13140.01,0.0
1514720193,0.0,13140.01,0.0
1514720194,0.21352774,13135.10777989,-0.00037308
1514720195,0.0,13135.10777989,0.0
1514720196,3.47607571,13129.83249975,-0.00040162
1514720197,0.0,13129.83249975,0.0
1514720198,0.00022797,13126.25,-0.00027285
1514720199,0.0,13126.25,0.0
1514720200,0.00037996,13126.25,0.0
1514720201,0.0,13126.25,0.0
1514720202,7.599e-05,13126.25,-0.0
1514720203,0.76245669,13126.25,0.0
1514720204,0.0,13126.25,0.0
1514720205,0.00060794,13126.25,0.0
1514720206,0.94074475,13126.24,-7.6e-07
1514720207,0.00162149,13126.24140593,1.1e-07
1514720208,0.0,13126.24140593,0.0
1514720209,0.0,13126.24140593,0.0
1514720210,0.00045595,13126.25,6.5e-07
1514720211,0.0,13126.25,0.0
1514720212,0.05045198,13126.24003012,-7.6e-07
1514720213,0.00317824,13126.24,-0.0
1514720214,0.0,13126.24,0.0
1514720215,0.00053195,13126.25,7.6e-07
1514720216,0.1,13126.24,-7.6e-07
1514720217,0.00015198,13126.25,7.6e-07
1514720218,0.0,13126.25,0.0
1514720219,0.00068393,13126.25,0.0
1514720220,0.0,13126.25,0.0
1514720221,0.0,13126.25,0.0
1514720222,0.00410363,13126.25,0.0
1514720223,0.002,13126.25,0.0
1514720224,0.00015198,13126.25,0.0
1514720225,0.0,13126.25,0.0
1514720226,0.00053195,13126.25,0.0
1514720227,0.0,13126.25,0.0
1514720228,0.00037996,13126.25,0.0
1514720229,0.000756,13126.24,-7.6e-07
1514720230,0.00068393,13126.25,7.6e-07
1514720231,0.0,13126.25,0.0
1514720232,0.00022797,13126.25,0.0
1514720233,0.0,13126.25,0.0
1514720234,0.00053195,13126.25,0.0
1514720235,0.0,13126.25,0.0
1514720236,0.00030397,13126.25,0.0
1514720237,0.2156,13122.51742662,-0.00028436
1514720238,0.00045596,13126.0,0.00026539
1514720239,0.000756,13124.0,-0.00015237
1514720240,0.00053204,13124.01,7.6e-07
1514720241,0.0,13124.01,0.0
1514720242,0.00022801,13124.01,0.0
1514720243,0.0,13124.01,0.0
1514720244,0.02909781,13125.99019755,0.00015088
1514720245,1.13760794,13126.25,1.979e-05
1514720246,0.0,13126.25,0.0
1514720247,0.0,13126.25,0.0
1514720248,0.0016,13126.24,-7.6e-07
1514720249,0.0,13126.24,0.0
1514720250,0.07798159,13126.24,0.0
1514720251,0.0,13126.24,0.0
1514720252,0.00045595,13126.25,7.6e-07
1514720253,0.1585,13161.91777161,0.00271729
